source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
full_r3,34,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,29.618,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24609.12890625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6546_sidx_3168_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 29.6s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24609.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid34_20260526T045555330726Z.json
full_r3,35,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.519,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24590.6015625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2475_sidx_523_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.5s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24590.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid35_20260526T045625850024Z.json
full_r3,36,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.523,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24592.55859375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9476_sidx_5602_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.5s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24592.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid36_20260526T045658373248Z.json
full_r3,37,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.021,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24644.30078125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3782_sidx_1103_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.0s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24644.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid37_20260526T045730395253Z.json
full_r3,38,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,33.42,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24674.09765625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4463_sidx_4146_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 33.4s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24674.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid38_20260526T045803816282Z.json
full_r3,39,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.823,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24609.24609375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8257_sidx_5574_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24609.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid39_20260526T045836640415Z.json
full_r3,40,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.82,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24581.3828125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4438_sidx_6486_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24581.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid40_20260526T045909461383Z.json
full_r3,41,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,33.722,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24616.328125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_484_sidx_161_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 33.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24616.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid41_20260526T045943184387Z.json
full_r3,42,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.72,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24606.42578125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9611_sidx_7725_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24606.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid42_20260526T050015905372Z.json
full_r3,43,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,29.218,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24605.90625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3429_sidx_4578_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 29.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24605.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid43_20260526T050045124266Z.json
full_r3,44,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,47.33,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,25524.03515625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5685_sidx_8755_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 47.3s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=25524.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid44_20260526T050132455071Z.json
full_r3,45,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.819,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24614.07421875,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5257_sidx_5727_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24614.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid45_20260526T050203274879Z.json
full_r3,46,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.721,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24676.16015625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9437_sidx_5480_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24676.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid46_20260526T050233996658Z.json
full_r3,47,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.719,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24657.89453125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4500_sidx_6717_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24657.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid47_20260526T050304716940Z.json
full_r3,48,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.219,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24655.51953125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4871_sidx_7562_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24655.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid48_20260526T050334936799Z.json
full_r3,49,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.319,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24669.44140625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2210_sidx_992_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.3s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24669.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid49_20260526T050405256001Z.json
full_r3,5,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,47.232,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,25953.5703125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5478_sidx_174_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 47.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=25953.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid5_20260526T043928944910Z.json
full_r3,50,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.92,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24595.8671875,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1651_sidx_3548_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.9s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24595.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid50_20260526T050438176945Z.json
full_r3,51,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,33.525,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24599.0703125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7183_sidx_4731_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 33.5s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24599.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid51_20260526T050511702656Z.json
full_r3,52,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,33.022,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24641.58984375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_647_sidx_9608_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 33.0s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24641.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid52_20260526T050544725204Z.json
full_r3,53,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,34.423,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24602.9375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9992_sidx_5063_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 34.4s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24602.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid53_20260526T050619149097Z.json
full_r3,54,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,27.92,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24901.59375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3543_sidx_5527_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 27.9s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24901.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid54_20260526T050647070046Z.json
full_r3,55,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,27.818,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24579.7734375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2045_sidx_7367_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 27.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24579.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid55_20260526T050714889100Z.json
full_r3,56,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,47.328,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24926.49609375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7542_sidx_9873_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 47.3s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24926.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid56_20260526T050802218460Z.json
full_r3,57,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.721,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24644.16015625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5743_sidx_6569_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24644.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid57_20260526T050834940101Z.json
full_r3,58,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.82,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24594.4765625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5427_sidx_8226_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24594.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid58_20260526T050905760736Z.json
full_r3,59,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,33.822,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24624.94140625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1496_sidx_9465_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 33.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24624.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid59_20260526T050939583800Z.json
full_r3,6,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,36.423,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24598.1015625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9262_sidx_880_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 36.4s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24598.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid6_20260526T044005368478Z.json
full_r3,60,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,29.718,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24666.47265625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_600_sidx_4087_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 29.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24666.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid60_20260526T051009302069Z.json
full_r3,61,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,29.218,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24592.1171875,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6618_sidx_5022_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 29.2s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24592.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid61_20260526T051038520353Z.json
full_r3,62,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,33.719,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24673.15625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6036_sidx_4672_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 33.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24673.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid62_20260526T051112240509Z.json
full_r3,63,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.723,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24667.91015625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3375_sidx_5824_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.7s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24667.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid63_20260526T051144963834Z.json
full_r3,64,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,48.628,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24672.4375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4327_sidx_7050_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 48.6s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24672.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid64_20260526T051233592045Z.json
full_r3,65,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,35.42,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24654.79296875,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4171_sidx_705_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 35.4s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24654.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid65_20260526T051309013324Z.json
full_r3,66,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.519,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24663.6015625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3677_sidx_3123_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.5s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24663.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid66_20260526T051341532871Z.json
full_r3,67,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.022,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24588.0390625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1093_sidx_4490_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.0s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24588.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid67_20260526T051413555504Z.json
full_r3,68,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,35.925,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24616.24609375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7473_sidx_6046_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 35.9s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24616.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid68_20260526T051449480905Z.json
full_r3,69,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.922,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24652.8203125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6049_sidx_4719_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.9s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24652.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid69_20260526T051520403885Z.json
full_r3,7,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,33.521,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24662.3828125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6252_sidx_9972_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 33.5s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24662.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid7_20260526T044038889748Z.json
full_r3,70,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.922,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24625.04296875,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7525_sidx_3725_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 32.9s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24625.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid70_20260526T051553326221Z.json
full_r3,71,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,31.823,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24657.70703125,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9729_sidx_1662_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 31.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24657.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid71_20260526T051625149879Z.json
full_r3,72,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,30.822,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,24638.75390625,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6412_sidx_6140_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 30.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=24638.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream3_20260526T025908Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid72_20260526T051655972795Z.json
