source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
gpu_full,42,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,4.628,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_4_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T154640006462Z.json
gpu_full,43,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,53.661,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_4_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_4_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T154737073939Z.json
gpu_full,44,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,3.648,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_3_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T154744064133Z.json
gpu_full,45,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,4.003,EXIT_NONZERO,True,True,FAILED,888.375,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_3_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_3_0.05.vnnlib,[],[],[],"watchdog killed instance after 4.0s (status=EXIT_NONZERO, peak_rss=888.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid45_20260526T154749068598Z.json
gpu_full,46,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,1.07,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_3_0.03.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T154752551918Z.json
gpu_full,47,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,2.221,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_3_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_3_0.03.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T154758162591Z.json
gpu_full,48,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,58.781,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_14_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T154900218242Z.json
gpu_full,49,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,70.629,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_14_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_14_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T155014607469Z.json
gpu_full,5,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.16,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4_RSPLITTER_mnist_fc_vnncomp2022_prop_6_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_6_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T153753079286Z.json
gpu_full,50,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,70.102,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_0_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T155128127901Z.json
gpu_full,51,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,71.62,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_0_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_0_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T155243202799Z.json
gpu_full,52,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,18.632,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_9_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T155305318371Z.json
gpu_full,53,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,68.587,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_9_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_9_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T155417255427Z.json
gpu_full,54,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,65.331,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_12_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T155526233938Z.json
gpu_full,55,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,45.045,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_12_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_12_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T155614902605Z.json
gpu_full,56,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,38.137,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_1_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T155656482687Z.json
gpu_full,57,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,52.454,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_1_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_1_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T155752270895Z.json
gpu_full,58,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,67.252,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_5_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T155902758045Z.json
gpu_full,59,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,29.252,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_5_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_5_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T155936117535Z.json
gpu_full,6,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,3.702,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4.onnx,vnnlib/mnist_fc_vnncomp2022_prop_0_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T153800126743Z.json
gpu_full,60,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,65.352,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_10_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160045288388Z.json
gpu_full,61,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,50.352,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_10_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_10_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160139257849Z.json
gpu_full,62,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,9.258,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_11_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160152120158Z.json
gpu_full,63,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,35.016,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_11_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_11_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160230304098Z.json
gpu_full,64,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,1.816,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_6_0.03.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160235626397Z.json
gpu_full,65,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,66.875,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_6_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_6_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160345664405Z.json
gpu_full,66,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,65.268,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_14_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160454134311Z.json
gpu_full,67,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,28.755,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_14_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_14_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160526203708Z.json
gpu_full,68,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,28.226,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_7_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160557680120Z.json
gpu_full,69,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,30.902,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_7_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_7_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160631939425Z.json
gpu_full,7,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.589,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4_RSPLITTER_mnist_fc_vnncomp2022_prop_0_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_0_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T153811017401Z.json
gpu_full,70,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,32.115,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_8_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160707641348Z.json
gpu_full,71,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,22.474,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_8_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_8_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160733523057Z.json
gpu_full,72,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,18.392,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_4_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160755535019Z.json
gpu_full,73,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,43.515,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_4_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_4_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160842673297Z.json
gpu_full,74,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,24.265,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_6_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160910411318Z.json
gpu_full,75,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,42.773,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_6_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_6_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T160956569081Z.json
gpu_full,76,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.346,UNKNOWN_TIMEOUT,True,True,FAILED,2398.22265625,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_9_0.05.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=2398.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid76_20260526T161113212086Z.json
gpu_full,77,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,26.671,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_9_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_9_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T161142466106Z.json
gpu_full,78,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,32.97,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_13_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T161219333304Z.json
gpu_full,79,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,44.459,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_13_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_13_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T161307814361Z.json
gpu_full,8,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.343,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4.onnx,vnnlib/mnist_fc_vnncomp2022_prop_4_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T153821803031Z.json
gpu_full,80,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.451,UNKNOWN_TIMEOUT,True,True,FAILED,3841.78515625,onnx/oval21-benchmark_cifar_base_kw.onnx,vnnlib/oval21-benchmark_cifar_base_kw-img3365-eps0.0407843137254902.vnnlib,[],[],[],"watchdog killed instance after 75.5s (status=UNKNOWN_TIMEOUT, peak_rss=3841.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid80_20260526T161424746434Z.json
gpu_full,81,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.347,UNKNOWN_TIMEOUT,True,True,FAILED,6809.79296875,onnx/oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img3365-eps0.0407843137254902.onnx,vnnlib/oval21-benchmark_cifar_base_kw-img3365-eps0.0407843137254902.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=6809.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid81_20260526T161540094013Z.json
gpu_full,82,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,25.892,,False,,PASSED,,onnx/oval21-benchmark_cifar_base_kw.onnx,vnnlib/oval21-benchmark_cifar_base_kw-img2537-eps0.006666666666666667.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T161608340584Z.json
gpu_full,83,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,67.194,,False,,PASSED,,onnx/oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img2537-eps0.006666666666666667.onnx,vnnlib/oval21-benchmark_cifar_base_kw-img2537-eps0.006666666666666667.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T161719168936Z.json
gpu_full,84,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.348,UNKNOWN_TIMEOUT,True,True,FAILED,3544.8203125,onnx/oval21-benchmark_cifar_base_kw.onnx,vnnlib/oval21-benchmark_cifar_base_kw-img1900-eps0.03934640522875817.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=3544.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid84_20260526T161835510860Z.json
gpu_full,85,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.251,UNKNOWN_TIMEOUT,True,True,FAILED,7311.48046875,onnx/oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img1900-eps0.03934640522875817.onnx,vnnlib/oval21-benchmark_cifar_base_kw-img1900-eps0.03934640522875817.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=7311.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_watchdog_iid85_20260526T161950762832Z.json
gpu_full,86,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.745,,False,,PASSED,,onnx/oval21-benchmark_cifar_base_kw.onnx,vnnlib/oval21-benchmark_cifar_base_kw-img395-eps0.003790849673202614.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T162009905327Z.json
gpu_full,87,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,63.456,,False,,PASSED,,onnx/oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img395-eps0.003790849673202614.onnx,vnnlib/oval21-benchmark_cifar_base_kw-img395-eps0.003790849673202614.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T162117101151Z.json
gpu_full,88,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,33.643,,False,,PASSED,,onnx/oval21-benchmark_cifar_base_kw.onnx,vnnlib/oval21-benchmark_cifar_base_kw-img6098-eps0.006666666666666666.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/relusplitter/per_instance_relusplitter_20260526T162154340036Z.json
