idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
187,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_8381_sidx_4474_eps_0.0039.vnnlib",100,100,13.04,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0187__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8381_sidx_4474_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0187__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_8381_sidx_4474_eps_0.0039.log"
188,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_483_sidx_7371_eps_0.0039.vnnlib",100,100,12.98,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0188__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_483_sidx_7371_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0188__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_483_sidx_7371_eps_0.0039.log"
189,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_7640_sidx_9025_eps_0.0039.vnnlib",100,100,12.31,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0189__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7640_sidx_9025_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0189__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7640_sidx_9025_eps_0.0039.log"
190,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_5230_sidx_242_eps_0.0039.vnnlib",100,100,13.13,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0190__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5230_sidx_242_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0190__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_5230_sidx_242_eps_0.0039.log"
191,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_9476_sidx_5602_eps_0.0039.vnnlib",100,100,12.55,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0191__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9476_sidx_5602_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0191__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9476_sidx_5602_eps_0.0039.log"
192,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_7866_sidx_7980_eps_0.0039.vnnlib",100,100,13.65,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0192__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7866_sidx_7980_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0192__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7866_sidx_7980_eps_0.0039.log"
193,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_7436_sidx_5742_eps_0.0039.vnnlib",100,100,12.34,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0193__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7436_sidx_5742_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0193__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_7436_sidx_5742_eps_0.0039.log"
194,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_2624_sidx_917_eps_0.0039.vnnlib",100,100,13.36,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0194__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2624_sidx_917_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0194__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_2624_sidx_917_eps_0.0039.log"
195,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1241_sidx_5679_eps_0.0039.vnnlib",100,100,13.87,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0195__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1241_sidx_5679_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0195__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1241_sidx_5679_eps_0.0039.log"
196,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_3812_sidx_8477_eps_0.0039.vnnlib",100,100,13.33,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0196__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3812_sidx_8477_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0196__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_3812_sidx_8477_eps_0.0039.log"
197,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_9372_sidx_3515_eps_0.0039.vnnlib",100,100,12.06,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0197__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9372_sidx_3515_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0197__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_9372_sidx_3515_eps_0.0039.log"
198,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_1590_sidx_2858_eps_0.0039.vnnlib",100,100,12.12,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0198__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1590_sidx_2858_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0198__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_1590_sidx_2858_eps_0.0039.log"
199,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_6337_sidx_2381_eps_0.0039.vnnlib",100,100,13.72,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0199__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6337_sidx_2381_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0199__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6337_sidx_2381_eps_0.0039.log"
200,"onnx/CIFAR100_resnet_large.onnx","vnnlib/CIFAR100_resnet_large_prop_idx_6757_sidx_2400_eps_0.0039.vnnlib",100,100,13.52,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0200__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6757_sidx_2400_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0200__CIFAR100_resnet_large__CIFAR100_resnet_large_prop_idx_6757_sidx_2400_eps_0.0039.log"
